Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210421,Tayside,Male,18 - 29,33364.0,Dose 1,8,0.0239779402949287,4492,13.4636134756024
20210421,Tayside,Male,18 years and over,164559.0,Dose 1,65,0.0394995108137507,96954,58.9174703297905
20210421,Tayside,Male,30 - 39,25294.0,Dose 1,5,0.0197675338024828,4870,19.2535779236182
20210421,Tayside,Male,40 - 49,23060.0,Dose 1,16,0.0693842150910668,6747,29.258456201214198
20210421,Tayside,Male,50 - 54,14440.0,Dose 1,12,0.0831024930747922,12748,88.2825484764543
20210421,Tayside,Male,55 - 59,14706.0,Dose 1,10,0.067999456004352,14086,95.7840337277302
20210421,Tayside,Male,60 - 64,13155.0,Dose 1,3,0.0228050171037628,13354,101.51273280121599
20210421,Tayside,Male,65 - 69,11872.0,Dose 1,4,0.0336927223719677,11570,97.45619946091641
20210421,Tayside,Male,70 - 74,11240.0,Dose 1,0,0.0,11576,102.989323843416
20210421,Tayside,Male,75 - 79,7673.0,Dose 1,4,0.0521308484295582,7798,101.629089013424
20210421,Tayside,Male,80 years and over,9755.0,Dose 1,3,0.0307534597642235,9713,99.56945156330092
20210421,Tayside,Total,18 - 29,65373.0,Dose 1,28,0.0428311382374987,12816,19.6044238447065
20210421,Tayside,Total,18 years and over,341463.0,Dose 1,152,0.0445143397674126,216735,63.47246993085629
20210421,Tayside,Total,30 - 39,51420.0,Dose 1,23,0.044729677168417,14044,27.3123298327499
20210421,Tayside,Total,40 - 49,47809.0,Dose 1,31,0.064841347863373,18013,37.6770064213851
20210421,Tayside,Total,50 - 54,29880.0,Dose 1,20,0.0669344042838019,26655,89.20682730923691
20210421,Tayside,Total,50 years and over,176861.0,Dose 1,70,0.03957910449449,171862,97.17348652331492
20210421,Tayside,Total,55 - 59,30288.0,Dose 1,22,0.0726360274696249,29088,96.0380348652932
20210421,Tayside,Total,60 - 64,27002.0,Dose 1,8,0.0296274350048145,27209,100.76660988075001
20210421,Tayside,Total,65 - 69,24471.0,Dose 1,10,0.0408646969882718,23704,96.8656777409995
20210421,Tayside,Total,70 - 74,23742.0,Dose 1,0,0.0,24190,101.886951394154
20210421,Tayside,Total,75 - 79,16739.0,Dose 1,5,0.0298703626262023,16918,101.06935898201799
20210421,Tayside,Total,80 years and over,24739.0,Dose 1,5,0.0202110028699624,24098,97.40894943207078
20210421,Tayside,Female,18 - 29,32009.0,Dose 2,27,0.0843512762035677,3760,11.746696241682
20210421,Tayside,Female,18 years and over,176904.0,Dose 2,2561,1.4476778365667298,52102,29.452132229909996
20210421,Tayside,Female,30 - 39,26126.0,Dose 2,41,0.15693179208451402,3893,14.9008650386588
20210421,Tayside,Female,40 - 49,24749.0,Dose 2,38,0.153541557234636,4558,18.416905733565
20210421,Tayside,Female,50 - 54,15440.0,Dose 2,54,0.349740932642487,3310,21.437823834196898
20210421,Tayside,Female,55 - 59,15582.0,Dose 2,57,0.365806700038506,3538,22.705686048004104
20210421,Tayside,Female,60 - 64,13847.0,Dose 2,103,0.74384343179028,2576,18.6033075756482
20210421,Tayside,Female,65 - 69,12599.0,Dose 2,694,5.5083736804508305,6268,49.74998015715529
20210421,Tayside,Female,70 - 74,12502.0,Dose 2,872,6.97488401855703,5472,43.7689969604863
20210421,Tayside,Female,75 - 79,9066.0,Dose 2,367,4.04809177145378,6057,66.8100595632032
20210421,Tayside,Female,80 years and over,14984.0,Dose 2,308,2.05552589428724,12670,84.5568606513615
20210421,Tayside,Male,18 - 29,33364.0,Dose 2,18,0.0539503656635895,1092,3.2729888502577595
20210421,Tayside,Male,18 years and over,164559.0,Dose 2,2399,1.45783579141828,31815,19.333491331376603
20210421,Tayside,Male,30 - 39,25294.0,Dose 2,28,0.110698189293904,1179,4.66118447062544
20210421,Tayside,Male,40 - 49,23060.0,Dose 2,38,0.164787510841284,1375,5.962705984388549
20210421,Tayside,Male,50 - 54,14440.0,Dose 2,50,0.34626038781163393,1002,6.93905817174515
20210421,Tayside,Male,55 - 59,14706.0,Dose 2,46,0.31279749762001896,1223,8.31633346933224
20210421,Tayside,Male,60 - 64,13155.0,Dose 2,76,0.577727099961992,1219,9.26643861649563
20210421,Tayside,Male,65 - 69,11872.0,Dose 2,723,6.089959568733151,5919,49.8568059299191
20210421,Tayside,Male,70 - 74,11240.0,Dose 2,829,7.37544483985765,5100,45.373665480427
20210421,Tayside,Male,75 - 79,7673.0,Dose 2,357,4.6526782223380705,5105,66.5319953082236
20210421,Tayside,Male,80 years and over,9755.0,Dose 2,234,2.39876986160943,8601,88.1701691440287
20210421,Tayside,Total,18 - 29,65373.0,Dose 2,45,0.0688357578816943,4852,7.4220243831551205
20210421,Tayside,Total,18 years and over,341463.0,Dose 2,4960,1.4525731924103,83917,24.575722699091802
20210421,Tayside,Total,30 - 39,51420.0,Dose 2,69,0.134189031505251,5072,9.863866199922212
20210421,Tayside,Total,40 - 49,47809.0,Dose 2,76,0.15896588508439802,5933,12.4097973184965
20210421,Tayside,Total,50 - 54,29880.0,Dose 2,104,0.34805890227577,4312,14.431057563587698
20210421,Tayside,Total,50 years and over,176861.0,Dose 2,4770,2.69703326341025,68060,38.4821978842142
20210421,Tayside,Total,55 - 59,30288.0,Dose 2,103,0.34006867406233504,4761,15.7190966719493
20210421,Tayside,Total,60 - 64,27002.0,Dose 2,179,0.662913858232723,3795,14.0545144804089
20210421,Tayside,Total,65 - 69,24471.0,Dose 2,1417,5.79052756323812,12187,49.801806219606895
20210421,Tayside,Total,70 - 74,23742.0,Dose 2,1701,7.16451857467779,10572,44.5286833459692
20210421,Tayside,Total,75 - 79,16739.0,Dose 2,724,4.32522850827409,11162,66.682597526734
20210421,Tayside,Total,80 years and over,24739.0,Dose 2,542,2.19087271110392,21271,85.9816484093941
20210422,Tayside,Female,18 - 29,32009.0,Dose 1,16,0.0499859414539661,8340,26.055171982879802
20210422,Tayside,Female,18 years and over,176904.0,Dose 1,74,0.0418305973861529,119855,67.7514358069914
20210422,Tayside,Female,30 - 39,26126.0,Dose 1,13,0.0497588609048457,9187,35.164204240986
20210422,Tayside,Female,40 - 49,24749.0,Dose 1,24,0.0969736150955594,11290,45.618004767869394
20210422,Tayside,Female,50 - 54,15440.0,Dose 1,6,0.038860103626943004,13913,90.110103626943
20210422,Tayside,Female,55 - 59,15582.0,Dose 1,5,0.0320883070209216,15007,96.309844692594
20210422,Tayside,Female,60 - 64,13847.0,Dose 1,5,0.0361089044558388,13860,100.093883151585
20210422,Tayside,Female,65 - 69,12599.0,Dose 1,0,0.0,12134,96.3092308913406
20210422,Tayside,Female,70 - 74,12502.0,Dose 1,3,0.0239961606143017,12617,100.919852823548
20210422,Tayside,Female,75 - 79,9066.0,Dose 1,1,0.0110302228105008,9121,100.606662254578
20210422,Tayside,Female,80 years and over,14984.0,Dose 1,1,0.0066737853710624705,14386,96.0090763481047
20210422,Tayside,Male,18 - 29,33364.0,Dose 1,10,0.0299724253686608,4502,13.4935859009711
20210422,Tayside,Male,18 years and over,164559.0,Dose 1,99,0.060160793393251005,97053,58.97763112318379
20210422,Tayside,Male,30 - 39,25294.0,Dose 1,21,0.0830236419704278,4891,19.336601565588698
20210422,Tayside,Male,40 - 49,23060.0,Dose 1,21,0.0910667823070252,6768,29.3495229835212
20210422,Tayside,Male,50 - 54,14440.0,Dose 1,17,0.117728531855956,12765,88.4002770083102
20210422,Tayside,Male,55 - 59,14706.0,Dose 1,17,0.11559907520739801,14103,95.8996328029376
20210422,Tayside,Male,60 - 64,13155.0,Dose 1,5,0.0380083618396047,13359,101.55074116305599
20210422,Tayside,Male,65 - 69,11872.0,Dose 1,5,0.0421159029649596,11575,97.4983153638814
20210422,Tayside,Male,70 - 74,11240.0,Dose 1,3,0.0266903914590747,11579,103.01601423487499
20210422,Tayside,Male,75 - 79,7673.0,Dose 1,0,0.0,7798,101.629089013424
20210422,Tayside,Male,80 years and over,9755.0,Dose 1,0,0.0,9713,99.56945156330092
20210422,Tayside,Total,18 - 29,65373.0,Dose 1,26,0.0397717712205345,12842,19.644195615927103
20210422,Tayside,Total,18 years and over,341463.0,Dose 1,173,0.0506643472352788,216908,63.523134278091604
20210422,Tayside,Total,30 - 39,51420.0,Dose 1,34,0.0661221314663555,14078,27.3784519642163
20210422,Tayside,Total,40 - 49,47809.0,Dose 1,45,0.0941245372210253,18058,37.7711309586061
20210422,Tayside,Total,50 - 54,29880.0,Dose 1,23,0.0769745649263722,26678,89.2838018741633
20210422,Tayside,Total,50 years and over,176861.0,Dose 1,68,0.0384482729375046,171930,97.21193479625241
20210422,Tayside,Total,55 - 59,30288.0,Dose 1,22,0.0726360274696249,29110,96.1106708927628
20210422,Tayside,Total,60 - 64,27002.0,Dose 1,10,0.0370342937560181,27219,100.80364417450599
20210422,Tayside,Total,65 - 69,24471.0,Dose 1,5,0.0204323484941359,23709,96.8861100894937
20210422,Tayside,Total,70 - 74,23742.0,Dose 1,6,0.0252716704574172,24196,101.912223064611
20210422,Tayside,Total,75 - 79,16739.0,Dose 1,1,0.00597407252524046,16919,101.075333054543
20210422,Tayside,Total,80 years and over,24739.0,Dose 1,1,0.0040422005739924795,24099,97.4129916326448
20210422,Tayside,Female,18 - 29,32009.0,Dose 2,19,0.0593583054765847,3779,11.806054547158599
20210422,Tayside,Female,18 years and over,176904.0,Dose 2,2460,1.39058472391806,54562,30.842716953828102
20210422,Tayside,Female,30 - 39,26126.0,Dose 2,38,0.145448978029549,3931,15.046314016688399
20210422,Tayside,Female,40 - 49,24749.0,Dose 2,55,0.22223120126065699,4613,18.6391369348257
20210422,Tayside,Female,50 - 54,15440.0,Dose 2,59,0.382124352331606,3369,21.819948186528503
20210422,Tayside,Female,55 - 59,15582.0,Dose 2,70,0.449236298292902,3608,23.154922346297003
20210422,Tayside,Female,60 - 64,13847.0,Dose 2,114,0.823283021593125,2690,19.4265905972413
20210422,Tayside,Female,65 - 69,12599.0,Dose 2,713,5.65917929994444,6981,55.4091594570998
20210422,Tayside,Female,70 - 74,12502.0,Dose 2,854,6.830907054871219,6326,50.5999040153575
20210422,Tayside,Female,75 - 79,9066.0,Dose 2,276,3.04434149569821,6333,69.8544010589014
20210422,Tayside,Female,80 years and over,14984.0,Dose 2,262,1.7485317672183702,12932,86.30539241857979
20210422,Tayside,Male,18 - 29,33364.0,Dose 2,22,0.0659393358110538,1114,3.3389281860688196
20210422,Tayside,Male,18 years and over,164559.0,Dose 2,2254,1.36972149806452,34069,20.703212829441103
20210422,Tayside,Male,30 - 39,25294.0,Dose 2,30,0.11860520281489698,1209,4.77978967344034
20210422,Tayside,Male,40 - 49,23060.0,Dose 2,49,0.21248915871639198,1424,6.175195143104941
20210422,Tayside,Male,50 - 54,14440.0,Dose 2,49,0.339335180055402,1051,7.27839335180055
20210422,Tayside,Male,55 - 59,14706.0,Dose 2,64,0.435196518427853,1287,8.7515299877601
20210422,Tayside,Male,60 - 64,13155.0,Dose 2,106,0.8057772709996199,1325,10.072215887495199
20210422,Tayside,Male,65 - 69,11872.0,Dose 2,737,6.2078840970350395,6656,56.0646900269542
20210422,Tayside,Male,70 - 74,11240.0,Dose 2,780,6.93950177935943,5880,52.3131672597865
20210422,Tayside,Male,75 - 79,7673.0,Dose 2,223,2.9062947999478705,5328,69.4382901081715
20210422,Tayside,Male,80 years and over,9755.0,Dose 2,194,1.9887237314197799,8795,90.1588928754485
20210422,Tayside,Total,18 - 29,65373.0,Dose 2,41,0.0627170238477659,4893,7.48474140700289
20210422,Tayside,Total,18 years and over,341463.0,Dose 2,4714,1.3805302477867298,88631,25.9562529468786
20210422,Tayside,Total,30 - 39,51420.0,Dose 2,68,0.132244262932711,5140,9.996110462854919
20210422,Tayside,Total,40 - 49,47809.0,Dose 2,104,0.217532263799703,6037,12.6273295822962
20210422,Tayside,Total,50 - 54,29880.0,Dose 2,108,0.36144578313253,4420,14.7925033467202
20210422,Tayside,Total,50 years and over,176861.0,Dose 2,4501,2.54493641899571,72561,41.0271343032099
20210422,Tayside,Total,55 - 59,30288.0,Dose 2,134,0.44241944004226097,4895,16.1615161119915
20210422,Tayside,Total,60 - 64,27002.0,Dose 2,220,0.814754462632398,4015,14.8692689430413
20210422,Tayside,Total,65 - 69,24471.0,Dose 2,1450,5.92538106329942,13637,55.72718728290629
20210422,Tayside,Total,70 - 74,23742.0,Dose 2,1634,6.8823182545699595,12206,51.4110016005391
20210422,Tayside,Total,75 - 79,16739.0,Dose 2,499,2.98106219009499,11661,69.663659716829
20210422,Tayside,Total,80 years and over,24739.0,Dose 2,456,1.84324346174057,21727,87.8248918711347
20210423,Tayside,Female,18 - 29,32009.0,Dose 1,9,0.0281170920678559,8349,26.0832890749477
20210423,Tayside,Female,18 years and over,176904.0,Dose 1,58,0.032786143897255,119913,67.78422195088861
20210423,Tayside,Female,30 - 39,26126.0,Dose 1,14,0.0535864655898339,9201,35.2177907065758
20210423,Tayside,Female,40 - 49,24749.0,Dose 1,10,0.0404056729564831,11300,45.658410440825904
20210423,Tayside,Female,50 - 54,15440.0,Dose 1,8,0.0518134715025907,13921,90.16191709844558
20210423,Tayside,Female,55 - 59,15582.0,Dose 1,6,0.0385059684251059,15013,96.3483506610191
20210423,Tayside,Female,60 - 64,13847.0,Dose 1,2,0.0144435617823355,13862,100.108326713368
20210423,Tayside,Female,65 - 69,12599.0,Dose 1,4,0.0317485514723391,12138,96.3409794428129
20210423,Tayside,Female,70 - 74,12502.0,Dose 1,1,0.00799872020476724,12618,100.927851543753
20210423,Tayside,Female,75 - 79,9066.0,Dose 1,2,0.0220604456210015,9123,100.62872270019899
20210423,Tayside,Female,80 years and over,14984.0,Dose 1,2,0.0133475707421249,14388,96.0224239188468
20210423,Tayside,Male,18 - 29,33364.0,Dose 1,3,0.00899172761059825,4505,13.502577628581701
20210423,Tayside,Male,18 years and over,164559.0,Dose 1,52,0.0315996086510006,97105,59.00923073183479
20210423,Tayside,Male,30 - 39,25294.0,Dose 1,7,0.0276745473234759,4898,19.3642761129122
20210423,Tayside,Male,40 - 49,23060.0,Dose 1,14,0.0607111882046834,6782,29.410234171725897
20210423,Tayside,Male,50 - 54,14440.0,Dose 1,9,0.0623268698060942,12774,88.4626038781163
20210423,Tayside,Male,55 - 59,14706.0,Dose 1,4,0.0271997824017408,14107,95.9268325853393
20210423,Tayside,Male,60 - 64,13155.0,Dose 1,7,0.0532117065754466,13366,101.603952869631
20210423,Tayside,Male,65 - 69,11872.0,Dose 1,7,0.0589622641509434,11582,97.5572776280324
20210423,Tayside,Male,70 - 74,11240.0,Dose 1,0,0.0,11579,103.01601423487499
20210423,Tayside,Male,75 - 79,7673.0,Dose 1,0,0.0,7798,101.629089013424
20210423,Tayside,Male,80 years and over,9755.0,Dose 1,1,0.0102511532547412,9714,99.5797027165556
20210423,Tayside,Total,18 - 29,65373.0,Dose 1,12,0.0183562021017851,12854,19.6625518180289
20210423,Tayside,Total,18 years and over,341463.0,Dose 1,110,0.0322143248316802,217018,63.555348602923296
20210423,Tayside,Total,30 - 39,51420.0,Dose 1,21,0.0408401400233372,14099,27.419292104239602
20210423,Tayside,Total,40 - 49,47809.0,Dose 1,24,0.0501997531845468,18082,37.82133071179071
20210423,Tayside,Total,50 - 54,29880.0,Dose 1,17,0.0568942436412316,26695,89.34069611780458
20210423,Tayside,Total,50 years and over,176861.0,Dose 1,53,0.0299670362601139,171983,97.2419018325125
20210423,Tayside,Total,55 - 59,30288.0,Dose 1,10,0.0330163761225568,29120,96.1436872688854
20210423,Tayside,Total,60 - 64,27002.0,Dose 1,9,0.0333308643804163,27228,100.836975038886
20210423,Tayside,Total,65 - 69,24471.0,Dose 1,11,0.044951166687099,23720,96.9310612561808
20210423,Tayside,Total,70 - 74,23742.0,Dose 1,1,0.00421194507623621,24197,101.916435009687
20210423,Tayside,Total,75 - 79,16739.0,Dose 1,2,0.0119481450504809,16921,101.087281199594
20210423,Tayside,Total,80 years and over,24739.0,Dose 1,3,0.0121266017219774,24102,97.42511823436679
20210423,Tayside,Female,18 - 29,32009.0,Dose 2,31,0.0968477615670593,3810,11.9029023087257
20210423,Tayside,Female,18 years and over,176904.0,Dose 2,2477,1.4001944557500101,57039,32.2429114095781
20210423,Tayside,Female,30 - 39,26126.0,Dose 2,32,0.12248334991961998,3963,15.168797366608
20210423,Tayside,Female,40 - 49,24749.0,Dose 2,56,0.226271768556305,4669,18.865408703382002
20210423,Tayside,Female,50 - 54,15440.0,Dose 2,54,0.349740932642487,3423,22.169689119171
20210423,Tayside,Female,55 - 59,15582.0,Dose 2,82,0.526248235143114,3690,23.6811705814401
20210423,Tayside,Female,60 - 64,13847.0,Dose 2,150,1.08326713367516,2840,20.509857730916398
20210423,Tayside,Female,65 - 69,12599.0,Dose 2,781,6.198904674974201,7762,61.608064132074006
20210423,Tayside,Female,70 - 74,12502.0,Dose 2,816,6.52695568709006,7142,57.126859702447604
20210423,Tayside,Female,75 - 79,9066.0,Dose 2,269,2.96712993602471,6602,72.82153099492609
20210423,Tayside,Female,80 years and over,14984.0,Dose 2,206,1.3747997864388701,13138,87.68019220501871
20210423,Tayside,Male,18 - 29,33364.0,Dose 2,23,0.0689365783479199,1137,3.40786476441674
20210423,Tayside,Male,18 years and over,164559.0,Dose 2,2190,1.3308296720325201,36259,22.034042501473603
20210423,Tayside,Male,30 - 39,25294.0,Dose 2,25,0.09883766901241399,1234,4.878627342452759
20210423,Tayside,Male,40 - 49,23060.0,Dose 2,34,0.147441457068517,1458,6.32263660017346
20210423,Tayside,Male,50 - 54,14440.0,Dose 2,45,0.311634349030471,1096,7.59002770083102
20210423,Tayside,Male,55 - 59,14706.0,Dose 2,86,0.584795321637427,1373,9.33632530939752
20210423,Tayside,Male,60 - 64,13155.0,Dose 2,142,1.07943747624477,1467,11.151653363739998
20210423,Tayside,Male,65 - 69,11872.0,Dose 2,725,6.1068059299191395,7381,62.171495956873294
20210423,Tayside,Male,70 - 74,11240.0,Dose 2,741,6.59252669039146,6621,58.9056939501779
20210423,Tayside,Male,75 - 79,7673.0,Dose 2,221,2.88022937573309,5549,72.3185194839046
20210423,Tayside,Male,80 years and over,9755.0,Dose 2,148,1.51717068170169,8943,91.67606355715021
20210423,Tayside,Total,18 - 29,65373.0,Dose 2,54,0.0826029094580331,4947,7.567344316460919
20210423,Tayside,Total,18 years and over,341463.0,Dose 2,4667,1.3667659453586498,93298,27.3230188922372
20210423,Tayside,Total,30 - 39,51420.0,Dose 2,57,0.11085180863477198,5197,10.1069622714897
20210423,Tayside,Total,40 - 49,47809.0,Dose 2,90,0.18824907444205102,6127,12.8155786567383
20210423,Tayside,Total,50 - 54,29880.0,Dose 2,99,0.33132530120481896,4519,15.123828647925
20210423,Tayside,Total,50 years and over,176861.0,Dose 2,4466,2.52514686674846,77027,43.5522811699583
20210423,Tayside,Total,55 - 59,30288.0,Dose 2,168,0.554675118858954,5063,16.7161912308505
20210423,Tayside,Total,60 - 64,27002.0,Dose 2,292,1.08140137767573,4307,15.950670320717
20210423,Tayside,Total,65 - 69,24471.0,Dose 2,1506,6.154223366433739,15143,61.88141064934
20210423,Tayside,Total,70 - 74,23742.0,Dose 2,1557,6.55799848369977,13763,57.9690000842389
20210423,Tayside,Total,75 - 79,16739.0,Dose 2,490,2.9272955373678196,12151,72.5909552541968
20210423,Tayside,Total,80 years and over,24739.0,Dose 2,354,1.43093900319334,22081,89.255830874328
20210424,Tayside,Female,18 - 29,32009.0,Dose 1,15,0.0468618201130932,8364,26.1301508950608
20210424,Tayside,Female,18 years and over,176904.0,Dose 1,78,0.0440917107583774,119991,67.828313661647
20210424,Tayside,Female,30 - 39,26126.0,Dose 1,7,0.0267932327949169,9208,35.244583939370706
20210424,Tayside,Female,40 - 49,24749.0,Dose 1,36,0.14546042264333897,11336,45.8038708634692
20210424,Tayside,Female,50 - 54,15440.0,Dose 1,5,0.0323834196891192,13926,90.19430051813471
20210424,Tayside,Female,55 - 59,15582.0,Dose 1,8,0.0513412912334745,15021,96.3996919522526
20210424,Tayside,Female,60 - 64,13847.0,Dose 1,7,0.0505524662381743,13869,100.158879179606
20210424,Tayside,Female,65 - 69,12599.0,Dose 1,0,0.0,12138,96.3409794428129
20210424,Tayside,Female,70 - 74,12502.0,Dose 1,0,0.0,12618,100.927851543753
20210424,Tayside,Female,75 - 79,9066.0,Dose 1,0,0.0,9123,100.62872270019899
20210424,Tayside,Female,80 years and over,14984.0,Dose 1,0,0.0,14388,96.0224239188468
20210424,Tayside,Male,18 - 29,33364.0,Dose 1,7,0.0209806977580626,4512,13.523558326339801
20210424,Tayside,Male,18 years and over,164559.0,Dose 1,104,0.0631992173020011,97209,59.0724299491368
20210424,Tayside,Male,30 - 39,25294.0,Dose 1,10,0.0395350676049656,4908,19.403811180517103
20210424,Tayside,Male,40 - 49,23060.0,Dose 1,43,0.186470078057242,6825,29.5967042497832
20210424,Tayside,Male,50 - 54,14440.0,Dose 1,15,0.10387811634348999,12789,88.5664819944598
20210424,Tayside,Male,55 - 59,14706.0,Dose 1,13,0.0883992928056575,14120,96.015231878145
20210424,Tayside,Male,60 - 64,13155.0,Dose 1,7,0.0532117065754466,13373,101.65716457620701
20210424,Tayside,Male,65 - 69,11872.0,Dose 1,7,0.0589622641509434,11589,97.6162398921833
20210424,Tayside,Male,70 - 74,11240.0,Dose 1,1,0.00889679715302491,11580,103.024911032028
20210424,Tayside,Male,75 - 79,7673.0,Dose 1,0,0.0,7798,101.629089013424
