Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210427,Western Isles,Female,30 - 39,1383.0,Dose 2,1,0.0723065798987708,275,19.884309472162002
20210427,Western Isles,Female,40 - 49,1721.0,Dose 2,3,0.174317257408483,489,28.413712957582803
20210427,Western Isles,Female,50 - 54,1078.0,Dose 2,6,0.556586270871985,393,36.456400742115
20210427,Western Isles,Female,55 - 59,1042.0,Dose 2,11,1.05566218809981,400,38.3877159309021
20210427,Western Isles,Female,60 - 64,961.0,Dose 2,19,1.97710718002081,702,73.04890738813741
20210427,Western Isles,Female,65 - 69,955.0,Dose 2,5,0.523560209424084,786,82.303664921466
20210427,Western Isles,Female,70 - 74,884.0,Dose 2,11,1.2443438914027098,782,88.46153846153851
20210427,Western Isles,Female,75 - 79,738.0,Dose 2,5,0.6775067750677509,615,83.3333333333333
20210427,Western Isles,Female,80 years and over,1163.0,Dose 2,6,0.515907136715391,1063,91.4015477214102
20210427,Western Isles,Male,18 - 29,1380.0,Dose 2,0,0.0,71,5.144927536231879
20210427,Western Isles,Male,18 years and over,10712.0,Dose 2,88,0.82150858849888,4050,37.808065720687104
20210427,Western Isles,Male,30 - 39,1311.0,Dose 2,1,0.07627765064836001,76,5.7971014492753605
20210427,Western Isles,Male,40 - 49,1686.0,Dose 2,3,0.177935943060498,152,9.015421115065239
20210427,Western Isles,Male,50 - 54,1049.0,Dose 2,5,0.47664442326024803,137,13.060057197330801
20210427,Western Isles,Male,55 - 59,1092.0,Dose 2,13,1.19047619047619,174,15.9340659340659
20210427,Western Isles,Male,60 - 64,1039.0,Dose 2,32,3.07988450433109,661,63.618864292588995
20210427,Western Isles,Male,65 - 69,949.0,Dose 2,11,1.15911485774499,760,80.0842992623814
20210427,Western Isles,Male,70 - 74,878.0,Dose 2,14,1.59453302961276,831,94.6469248291572
20210427,Western Isles,Male,75 - 79,587.0,Dose 2,4,0.681431005110733,527,89.77853492333901
20210427,Western Isles,Male,80 years and over,741.0,Dose 2,5,0.67476383265857,661,89.2037786774629
20210427,Western Isles,Total,18 - 29,2671.0,Dose 2,1,0.0374391613627855,289,10.819917633845
20210427,Western Isles,Total,18 years and over,21928.0,Dose 2,156,0.711419190076614,9773,44.568588106530505
20210427,Western Isles,Total,30 - 39,2694.0,Dose 2,2,0.0742390497401633,351,13.028953229398699
20210427,Western Isles,Total,40 - 49,3407.0,Dose 2,6,0.176108012914588,641,18.8142060463751
20210427,Western Isles,Total,50 - 54,2127.0,Dose 2,11,0.517160319699107,530,24.9177244945933
20210427,Western Isles,Total,50 years and over,13156.0,Dose 2,147,1.1173608999696,8492,64.54849498327759
20210427,Western Isles,Total,55 - 59,2134.0,Dose 2,24,1.12464854732896,574,26.897844423617602
20210427,Western Isles,Total,60 - 64,2000.0,Dose 2,51,2.55,1363,68.15
20210427,Western Isles,Total,65 - 69,1904.0,Dose 2,16,0.840336134453782,1546,81.1974789915966
20210427,Western Isles,Total,70 - 74,1762.0,Dose 2,25,1.4188422247446102,1613,91.5437003405221
20210427,Western Isles,Total,75 - 79,1325.0,Dose 2,9,0.679245283018868,1142,86.188679245283
20210427,Western Isles,Total,80 years and over,1904.0,Dose 2,11,0.577731092436975,1724,90.546218487395
20210428,Western Isles,Female,18 - 29,1291.0,Dose 1,0,0.0,469,36.328427575522795
20210428,Western Isles,Female,18 years and over,11216.0,Dose 1,1,0.00891583452211127,9255,82.5160485021398
20210428,Western Isles,Female,30 - 39,1383.0,Dose 1,1,0.0723065798987708,765,55.3145336225597
20210428,Western Isles,Female,40 - 49,1721.0,Dose 1,0,0.0,1500,87.15862870424169
20210428,Western Isles,Female,50 - 54,1078.0,Dose 1,0,0.0,985,91.3729128014842
20210428,Western Isles,Female,55 - 59,1042.0,Dose 1,0,0.0,1037,99.52015355086371
20210428,Western Isles,Female,60 - 64,961.0,Dose 1,0,0.0,966,100.520291363163
20210428,Western Isles,Female,65 - 69,955.0,Dose 1,0,0.0,894,93.6125654450262
20210428,Western Isles,Female,70 - 74,884.0,Dose 1,0,0.0,855,96.7194570135747
20210428,Western Isles,Female,75 - 79,738.0,Dose 1,0,0.0,654,88.6178861788618
20210428,Western Isles,Female,80 years and over,1163.0,Dose 1,0,0.0,1130,97.1625107480653
20210428,Western Isles,Male,18 - 29,1380.0,Dose 1,0,0.0,324,23.4782608695652
20210428,Western Isles,Male,18 years and over,10712.0,Dose 1,1,0.00933532486930545,8326,77.72591486183721
20210428,Western Isles,Male,30 - 39,1311.0,Dose 1,0,0.0,594,45.30892448512589
20210428,Western Isles,Male,40 - 49,1686.0,Dose 1,0,0.0,1336,79.2408066429419
20210428,Western Isles,Male,50 - 54,1049.0,Dose 1,0,0.0,1004,95.7102001906578
20210428,Western Isles,Male,55 - 59,1092.0,Dose 1,0,0.0,1034,94.6886446886447
20210428,Western Isles,Male,60 - 64,1039.0,Dose 1,0,0.0,999,96.15014436958609
20210428,Western Isles,Male,65 - 69,949.0,Dose 1,0,0.0,894,94.20442571127501
20210428,Western Isles,Male,70 - 74,878.0,Dose 1,1,0.11389521640091099,881,100.341685649203
20210428,Western Isles,Male,75 - 79,587.0,Dose 1,0,0.0,565,96.252129471891
20210428,Western Isles,Male,80 years and over,741.0,Dose 1,0,0.0,695,93.7921727395412
20210428,Western Isles,Total,18 - 29,2671.0,Dose 1,0,0.0,793,29.689254960688896
20210428,Western Isles,Total,18 years and over,21928.0,Dose 1,2,0.00912075884713608,17581,80.1760306457497
20210428,Western Isles,Total,30 - 39,2694.0,Dose 1,1,0.0371195248700817,1359,50.445434298441
20210428,Western Isles,Total,40 - 49,3407.0,Dose 1,0,0.0,2836,83.2403874376284
20210428,Western Isles,Total,50 - 54,2127.0,Dose 1,0,0.0,1989,93.51198871650209
20210428,Western Isles,Total,50 years and over,13156.0,Dose 1,1,0.0076010945576163,12593,95.720583764062
20210428,Western Isles,Total,55 - 59,2134.0,Dose 1,0,0.0,2071,97.04779756326151
20210428,Western Isles,Total,60 - 64,2000.0,Dose 1,0,0.0,1965,98.25
20210428,Western Isles,Total,65 - 69,1904.0,Dose 1,0,0.0,1788,93.9075630252101
20210428,Western Isles,Total,70 - 74,1762.0,Dose 1,1,0.0567536889897843,1736,98.5244040862656
20210428,Western Isles,Total,75 - 79,1325.0,Dose 1,0,0.0,1219,92.0
20210428,Western Isles,Total,80 years and over,1904.0,Dose 1,0,0.0,1825,95.8508403361345
20210428,Western Isles,Female,18 - 29,1291.0,Dose 2,1,0.0774593338497289,219,16.963594113090597
20210428,Western Isles,Female,18 years and over,11216.0,Dose 2,19,0.169400855920114,5742,51.194721825962894
20210428,Western Isles,Female,30 - 39,1383.0,Dose 2,0,0.0,275,19.884309472162002
20210428,Western Isles,Female,40 - 49,1721.0,Dose 2,0,0.0,489,28.413712957582803
20210428,Western Isles,Female,50 - 54,1078.0,Dose 2,1,0.0927643784786642,394,36.549165120593706
20210428,Western Isles,Female,55 - 59,1042.0,Dose 2,3,0.287907869481766,403,38.675623800383896
20210428,Western Isles,Female,60 - 64,961.0,Dose 2,1,0.10405827263267402,703,73.15296566077
20210428,Western Isles,Female,65 - 69,955.0,Dose 2,4,0.418848167539267,790,82.7225130890052
20210428,Western Isles,Female,70 - 74,884.0,Dose 2,6,0.6787330316742081,788,89.1402714932127
20210428,Western Isles,Female,75 - 79,738.0,Dose 2,1,0.13550135501355,616,83.46883468834692
20210428,Western Isles,Female,80 years and over,1163.0,Dose 2,2,0.171969045571797,1065,91.57351676698191
20210428,Western Isles,Male,18 - 29,1380.0,Dose 2,2,0.144927536231884,73,5.289855072463769
20210428,Western Isles,Male,18 years and over,10712.0,Dose 2,16,0.149365197908887,4066,37.957430918596
20210428,Western Isles,Male,30 - 39,1311.0,Dose 2,0,0.0,76,5.7971014492753605
20210428,Western Isles,Male,40 - 49,1686.0,Dose 2,1,0.0593119810201661,153,9.07473309608541
20210428,Western Isles,Male,50 - 54,1049.0,Dose 2,1,0.0953288846520496,138,13.155386081982801
20210428,Western Isles,Male,55 - 59,1092.0,Dose 2,2,0.183150183150183,176,16.1172161172161
20210428,Western Isles,Male,60 - 64,1039.0,Dose 2,5,0.48123195380173206,666,64.1000962463908
20210428,Western Isles,Male,65 - 69,949.0,Dose 2,2,0.21074815595363502,762,80.29504741833509
20210428,Western Isles,Male,70 - 74,878.0,Dose 2,0,0.0,831,94.6469248291572
20210428,Western Isles,Male,75 - 79,587.0,Dose 2,2,0.34071550255536603,529,90.1192504258944
20210428,Western Isles,Male,80 years and over,741.0,Dose 2,1,0.134952766531714,662,89.3387314439946
20210428,Western Isles,Total,18 - 29,2671.0,Dose 2,3,0.11231748408835601,292,10.9322351179334
20210428,Western Isles,Total,18 years and over,21928.0,Dose 2,35,0.15961327982488097,9808,44.728201386355295
20210428,Western Isles,Total,30 - 39,2694.0,Dose 2,0,0.0,351,13.028953229398699
20210428,Western Isles,Total,40 - 49,3407.0,Dose 2,1,0.0293513354857646,642,18.843557381860897
20210428,Western Isles,Total,50 - 54,2127.0,Dose 2,2,0.0940291490362012,532,25.011753643629497
20210428,Western Isles,Total,50 years and over,13156.0,Dose 2,31,0.23563393128610502,8523,64.78412891456371
20210428,Western Isles,Total,55 - 59,2134.0,Dose 2,5,0.23430178069353302,579,27.132146204311198
20210428,Western Isles,Total,60 - 64,2000.0,Dose 2,6,0.3,1369,68.45
20210428,Western Isles,Total,65 - 69,1904.0,Dose 2,6,0.31512605042016806,1552,81.51260504201679
20210428,Western Isles,Total,70 - 74,1762.0,Dose 2,6,0.340522133938706,1619,91.8842224744608
20210428,Western Isles,Total,75 - 79,1325.0,Dose 2,3,0.226415094339623,1145,86.4150943396226
20210428,Western Isles,Total,80 years and over,1904.0,Dose 2,3,0.15756302521008403,1727,90.703781512605
20210429,Western Isles,Female,18 - 29,1291.0,Dose 1,58,4.49264136328428,527,40.8210689388071
20210429,Western Isles,Female,18 years and over,11216.0,Dose 1,145,1.2927960057061298,9400,83.8088445078459
20210429,Western Isles,Female,30 - 39,1383.0,Dose 1,83,6.00144613159798,848,61.3159797541576
20210429,Western Isles,Female,40 - 49,1721.0,Dose 1,1,0.0581057524694945,1501,87.2167344567112
20210429,Western Isles,Female,50 - 54,1078.0,Dose 1,0,0.0,985,91.3729128014842
20210429,Western Isles,Female,55 - 59,1042.0,Dose 1,1,0.0959692898272553,1038,99.61612284069099
20210429,Western Isles,Female,60 - 64,961.0,Dose 1,0,0.0,966,100.520291363163
20210429,Western Isles,Female,65 - 69,955.0,Dose 1,1,0.10471204188481698,895,93.71727748691099
20210429,Western Isles,Female,70 - 74,884.0,Dose 1,0,0.0,855,96.7194570135747
20210429,Western Isles,Female,75 - 79,738.0,Dose 1,0,0.0,654,88.6178861788618
20210429,Western Isles,Female,80 years and over,1163.0,Dose 1,1,0.0859845227858985,1131,97.24849527085121
20210429,Western Isles,Male,18 - 29,1380.0,Dose 1,64,4.63768115942029,388,28.1159420289855
20210429,Western Isles,Male,18 years and over,10712.0,Dose 1,174,1.6243465272591497,8500,79.3502613890963
20210429,Western Isles,Male,30 - 39,1311.0,Dose 1,102,7.780320366132719,696,53.0892448512586
20210429,Western Isles,Male,40 - 49,1686.0,Dose 1,3,0.177935943060498,1339,79.41874258600241
20210429,Western Isles,Male,50 - 54,1049.0,Dose 1,1,0.0953288846520496,1005,95.80552907530979
20210429,Western Isles,Male,55 - 59,1092.0,Dose 1,2,0.183150183150183,1036,94.8717948717949
20210429,Western Isles,Male,60 - 64,1039.0,Dose 1,0,0.0,999,96.15014436958609
20210429,Western Isles,Male,65 - 69,949.0,Dose 1,0,0.0,894,94.20442571127501
20210429,Western Isles,Male,70 - 74,878.0,Dose 1,1,0.11389521640091099,882,100.455580865604
20210429,Western Isles,Male,75 - 79,587.0,Dose 1,1,0.17035775127768302,566,96.4224872231686
20210429,Western Isles,Male,80 years and over,741.0,Dose 1,0,0.0,695,93.7921727395412
20210429,Western Isles,Total,18 - 29,2671.0,Dose 1,122,4.56757768625983,915,34.2568326469487
20210429,Western Isles,Total,18 years and over,21928.0,Dose 1,319,1.4547610361181997,17900,81.6307916818679
20210429,Western Isles,Total,30 - 39,2694.0,Dose 1,185,6.86711210096511,1544,57.3125463994061
20210429,Western Isles,Total,40 - 49,3407.0,Dose 1,4,0.11740534194305802,2840,83.35779277957151
20210429,Western Isles,Total,50 - 54,2127.0,Dose 1,1,0.0470145745181006,1990,93.5590032910202
20210429,Western Isles,Total,50 years and over,13156.0,Dose 1,8,0.0608087564609304,12601,95.781392520523
20210429,Western Isles,Total,55 - 59,2134.0,Dose 1,3,0.14058106841612,2074,97.1883786316776
20210429,Western Isles,Total,60 - 64,2000.0,Dose 1,0,0.0,1965,98.25
20210429,Western Isles,Total,65 - 69,1904.0,Dose 1,1,0.0525210084033613,1789,93.96008403361341
20210429,Western Isles,Total,70 - 74,1762.0,Dose 1,1,0.0567536889897843,1737,98.58115777525542
20210429,Western Isles,Total,75 - 79,1325.0,Dose 1,1,0.0754716981132075,1220,92.07547169811322
20210429,Western Isles,Total,80 years and over,1904.0,Dose 1,1,0.0525210084033613,1826,95.90336134453779
20210429,Western Isles,Female,18 - 29,1291.0,Dose 2,0,0.0,219,16.963594113090597
20210429,Western Isles,Female,18 years and over,11216.0,Dose 2,19,0.169400855920114,5761,51.364122681883
20210429,Western Isles,Female,30 - 39,1383.0,Dose 2,1,0.0723065798987708,276,19.9566160520607
20210429,Western Isles,Female,40 - 49,1721.0,Dose 2,0,0.0,489,28.413712957582803
20210429,Western Isles,Female,50 - 54,1078.0,Dose 2,0,0.0,394,36.549165120593706
20210429,Western Isles,Female,55 - 59,1042.0,Dose 2,1,0.0959692898272553,404,38.7715930902111
20210429,Western Isles,Female,60 - 64,961.0,Dose 2,0,0.0,703,73.15296566077
20210429,Western Isles,Female,65 - 69,955.0,Dose 2,0,0.0,790,82.7225130890052
20210429,Western Isles,Female,70 - 74,884.0,Dose 2,1,0.11312217194570098,789,89.2533936651584
20210429,Western Isles,Female,75 - 79,738.0,Dose 2,1,0.13550135501355,617,83.6043360433604
20210429,Western Isles,Female,80 years and over,1163.0,Dose 2,15,1.28976784178848,1080,92.86328460877041
20210429,Western Isles,Male,18 - 29,1380.0,Dose 2,0,0.0,73,5.289855072463769
20210429,Western Isles,Male,18 years and over,10712.0,Dose 2,7,0.0653472740851382,4073,38.0227781926811
20210429,Western Isles,Male,30 - 39,1311.0,Dose 2,0,0.0,76,5.7971014492753605
20210429,Western Isles,Male,40 - 49,1686.0,Dose 2,0,0.0,153,9.07473309608541
20210429,Western Isles,Male,50 - 54,1049.0,Dose 2,0,0.0,138,13.155386081982801
20210429,Western Isles,Male,55 - 59,1092.0,Dose 2,3,0.274725274725275,179,16.3919413919414
20210429,Western Isles,Male,60 - 64,1039.0,Dose 2,0,0.0,666,64.1000962463908
20210429,Western Isles,Male,65 - 69,949.0,Dose 2,0,0.0,762,80.29504741833509
20210429,Western Isles,Male,70 - 74,878.0,Dose 2,1,0.11389521640091099,832,94.76082004555809
20210429,Western Isles,Male,75 - 79,587.0,Dose 2,0,0.0,529,90.1192504258944
20210429,Western Isles,Male,80 years and over,741.0,Dose 2,3,0.404858299595142,665,89.74358974358981
20210429,Western Isles,Total,18 - 29,2671.0,Dose 2,0,0.0,292,10.9322351179334
20210429,Western Isles,Total,18 years and over,21928.0,Dose 2,26,0.11856986501276899,9834,44.846771251368104
20210429,Western Isles,Total,30 - 39,2694.0,Dose 2,1,0.0371195248700817,352,13.0660727542687
20210429,Western Isles,Total,40 - 49,3407.0,Dose 2,0,0.0,642,18.843557381860897
20210429,Western Isles,Total,50 - 54,2127.0,Dose 2,0,0.0,532,25.011753643629497
20210429,Western Isles,Total,50 years and over,13156.0,Dose 2,25,0.190027363940407,8548,64.97415627850411
20210429,Western Isles,Total,55 - 59,2134.0,Dose 2,4,0.18744142455482699,583,27.319587628866
20210429,Western Isles,Total,60 - 64,2000.0,Dose 2,0,0.0,1369,68.45
20210429,Western Isles,Total,65 - 69,1904.0,Dose 2,0,0.0,1552,81.51260504201679
20210429,Western Isles,Total,70 - 74,1762.0,Dose 2,2,0.113507377979569,1621,91.99772985244041
20210429,Western Isles,Total,75 - 79,1325.0,Dose 2,1,0.0754716981132075,1146,86.4905660377358
20210429,Western Isles,Total,80 years and over,1904.0,Dose 2,18,0.945378151260504,1745,91.6491596638655
20210430,Western Isles,Female,18 - 29,1291.0,Dose 1,168,13.0131680867545,695,53.8342370255616
20210430,Western Isles,Female,18 years and over,11216.0,Dose 1,233,2.07738944365193,9633,85.88623395149791
20210430,Western Isles,Female,30 - 39,1383.0,Dose 1,60,4.33839479392625,908,65.6543745480839
20210430,Western Isles,Female,40 - 49,1721.0,Dose 1,3,0.174317257408483,1504,87.3910517141197
20210430,Western Isles,Female,50 - 54,1078.0,Dose 1,2,0.185528756957328,987,91.5584415584416
20210430,Western Isles,Female,55 - 59,1042.0,Dose 1,0,0.0,1038,99.61612284069099
20210430,Western Isles,Female,60 - 64,961.0,Dose 1,0,0.0,966,100.520291363163
20210430,Western Isles,Female,65 - 69,955.0,Dose 1,0,0.0,895,93.71727748691099
20210430,Western Isles,Female,70 - 74,884.0,Dose 1,0,0.0,855,96.7194570135747
20210430,Western Isles,Female,75 - 79,738.0,Dose 1,0,0.0,654,88.6178861788618
20210430,Western Isles,Female,80 years and over,1163.0,Dose 1,0,0.0,1131,97.24849527085121
20210430,Western Isles,Male,18 - 29,1380.0,Dose 1,204,14.782608695652199,592,42.8985507246377
20210430,Western Isles,Male,18 years and over,10712.0,Dose 1,318,2.9686333084391294,8818,82.3188946975355
20210430,Western Isles,Male,30 - 39,1311.0,Dose 1,98,7.475209763539279,794,60.564454614797896
20210430,Western Isles,Male,40 - 49,1686.0,Dose 1,10,0.5931198102016609,1349,80.01186239620401
20210430,Western Isles,Male,50 - 54,1049.0,Dose 1,1,0.0953288846520496,1006,95.90085795996191
20210430,Western Isles,Male,55 - 59,1092.0,Dose 1,0,0.0,1036,94.8717948717949
20210430,Western Isles,Male,60 - 64,1039.0,Dose 1,4,0.384985563041386,1003,96.53512993262751
20210430,Western Isles,Male,65 - 69,949.0,Dose 1,0,0.0,894,94.20442571127501
20210430,Western Isles,Male,70 - 74,878.0,Dose 1,0,0.0,882,100.455580865604
20210430,Western Isles,Male,75 - 79,587.0,Dose 1,0,0.0,566,96.4224872231686
20210430,Western Isles,Male,80 years and over,741.0,Dose 1,1,0.134952766531714,696,93.9271255060729
20210430,Western Isles,Total,18 - 29,2671.0,Dose 1,372,13.927368026956199,1287,48.1842006739049
20210430,Western Isles,Total,18 years and over,21928.0,Dose 1,551,2.51276906238599,18451,84.1435607442539
20210430,Western Isles,Total,30 - 39,2694.0,Dose 1,158,5.8648849294729,1702,63.177431328879
20210430,Western Isles,Total,40 - 49,3407.0,Dose 1,13,0.38156736131494,2853,83.7393601408864
20210430,Western Isles,Total,50 - 54,2127.0,Dose 1,3,0.141043723554302,1993,93.70004701457451
20210430,Western Isles,Total,50 years and over,13156.0,Dose 1,8,0.0608087564609304,12609,95.84220127698391
20210430,Western Isles,Total,55 - 59,2134.0,Dose 1,0,0.0,2074,97.1883786316776
20210430,Western Isles,Total,60 - 64,2000.0,Dose 1,4,0.2,1969,98.45
20210430,Western Isles,Total,65 - 69,1904.0,Dose 1,0,0.0,1789,93.96008403361341
20210430,Western Isles,Total,70 - 74,1762.0,Dose 1,0,0.0,1737,98.58115777525542
20210430,Western Isles,Total,75 - 79,1325.0,Dose 1,0,0.0,1220,92.07547169811322
20210430,Western Isles,Total,80 years and over,1904.0,Dose 1,1,0.0525210084033613,1827,95.9558823529412
20210430,Western Isles,Female,18 - 29,1291.0,Dose 2,1,0.0774593338497289,220,17.0410534469404
20210430,Western Isles,Female,18 years and over,11216.0,Dose 2,4,0.0356633380884451,5765,51.39978601997151
20210430,Western Isles,Female,30 - 39,1383.0,Dose 2,0,0.0,276,19.9566160520607
20210430,Western Isles,Female,40 - 49,1721.0,Dose 2,0,0.0,489,28.413712957582803
20210430,Western Isles,Female,50 - 54,1078.0,Dose 2,0,0.0,394,36.549165120593706
20210430,Western Isles,Female,55 - 59,1042.0,Dose 2,1,0.0959692898272553,405,38.8675623800384
20210430,Western Isles,Female,60 - 64,961.0,Dose 2,0,0.0,703,73.15296566077
20210430,Western Isles,Female,65 - 69,955.0,Dose 2,1,0.10471204188481698,791,82.82722513089001
20210430,Western Isles,Female,70 - 74,884.0,Dose 2,1,0.11312217194570098,790,89.36651583710409
20210430,Western Isles,Female,75 - 79,738.0,Dose 2,0,0.0,617,83.6043360433604
20210430,Western Isles,Female,80 years and over,1163.0,Dose 2,0,0.0,1080,92.86328460877041
20210430,Western Isles,Male,18 - 29,1380.0,Dose 2,1,0.072463768115942,74,5.36231884057971
20210430,Western Isles,Male,18 years and over,10712.0,Dose 2,1,0.00933532486930545,4074,38.0321135175504
20210430,Western Isles,Male,30 - 39,1311.0,Dose 2,0,0.0,76,5.7971014492753605
20210430,Western Isles,Male,40 - 49,1686.0,Dose 2,0,0.0,153,9.07473309608541
20210430,Western Isles,Male,50 - 54,1049.0,Dose 2,0,0.0,138,13.155386081982801
20210430,Western Isles,Male,55 - 59,1092.0,Dose 2,0,0.0,179,16.3919413919414
