Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210509,Lanarkshire,Female,65 - 69,19126.0,Dose 2,280,1.4639757398306,16784,87.75488863327409
20210509,Lanarkshire,Female,70 - 74,17231.0,Dose 2,100,0.580349370320933,16231,94.1965062967907
20210509,Lanarkshire,Female,75 - 79,12905.0,Dose 2,35,0.271212708252615,11897,92.1890740023247
20210509,Lanarkshire,Female,80 years and over,18465.0,Dose 2,5,0.0270782561603033,17087,92.5372326022204
20210509,Lanarkshire,Male,18 - 29,46966.0,Dose 2,47,0.10007239279478801,1831,3.8985649193033303
20210509,Lanarkshire,Male,18 years and over,252618.0,Dose 2,1208,0.47819236950652794,69866,27.656778218495898
20210509,Lanarkshire,Male,30 - 39,40037.0,Dose 2,51,0.12738217149137,2274,5.67974623473287
20210509,Lanarkshire,Male,40 - 49,42153.0,Dose 2,60,0.14233862358551,2911,6.905795554290321
20210509,Lanarkshire,Male,50 - 54,24946.0,Dose 2,61,0.24452818087068104,2311,9.264010262166279
20210509,Lanarkshire,Male,55 - 59,24045.0,Dose 2,214,0.8899979205656059,4471,18.5943023497609
20210509,Lanarkshire,Male,60 - 64,20393.0,Dose 2,344,1.6868533320257,6039,29.6131025351836
20210509,Lanarkshire,Male,65 - 69,17422.0,Dose 2,285,1.63586270233039,15363,88.1816094593043
20210509,Lanarkshire,Male,70 - 74,15218.0,Dose 2,102,0.670258903929557,14685,96.4975686686818
20210509,Lanarkshire,Male,75 - 79,10173.0,Dose 2,40,0.39319768013368706,9646,94.8196205642387
20210509,Lanarkshire,Male,80 years and over,11265.0,Dose 2,4,0.0355082112738571,10335,91.7443408788282
20210509,Lanarkshire,Total,18 - 29,92491.0,Dose 2,151,0.16325912791514802,7280,7.87103610080981
20210509,Lanarkshire,Total,18 years and over,529263.0,Dose 2,2462,0.46517515866402903,175722,33.2012628882049
20210509,Lanarkshire,Total,30 - 39,83500.0,Dose 2,144,0.172455089820359,9036,10.8215568862275
20210509,Lanarkshire,Total,40 - 49,87000.0,Dose 2,139,0.159770114942529,11810,13.5747126436782
20210509,Lanarkshire,Total,50 - 54,51583.0,Dose 2,125,0.242327898726325,8579,16.6314483453851
20210509,Lanarkshire,Total,50 years and over,266272.0,Dose 2,2028,0.7616272082682372,147596,55.43053719504871
20210509,Lanarkshire,Total,55 - 59,49881.0,Dose 2,409,0.8199514845331891,12773,25.606944527976605
20210509,Lanarkshire,Total,60 - 64,43003.0,Dose 2,643,1.49524451782434,14216,33.058158733111604
20210509,Lanarkshire,Total,65 - 69,36548.0,Dose 2,565,1.5459122250191497,32147,87.958301411842
20210509,Lanarkshire,Total,70 - 74,32449.0,Dose 2,202,0.622515331751364,30916,95.27566334863941
20210509,Lanarkshire,Total,75 - 79,23078.0,Dose 2,75,0.32498483404107803,21543,93.34864372995929
20210509,Lanarkshire,Total,80 years and over,29730.0,Dose 2,9,0.0302724520686176,27422,92.2367978472923
20210510,Lanarkshire,Female,18 - 29,45525.0,Dose 1,7,0.0153761669412411,14415,31.66392092257
20210510,Lanarkshire,Female,18 years and over,276645.0,Dose 1,394,0.142420791989734,201345,72.7810009217589
20210510,Lanarkshire,Female,30 - 39,43463.0,Dose 1,47,0.10813795642270402,18283,42.065665048432
20210510,Lanarkshire,Female,40 - 49,44847.0,Dose 1,335,0.7469841906928,28179,62.8336343568132
20210510,Lanarkshire,Female,50 - 54,26637.0,Dose 1,0,0.0,25100,94.2298306866389
20210510,Lanarkshire,Female,55 - 59,25836.0,Dose 1,0,0.0,25344,98.09568044588949
20210510,Lanarkshire,Female,60 - 64,22610.0,Dose 1,2,0.00884564352056612,22643,100.14595311808901
20210510,Lanarkshire,Female,65 - 69,19126.0,Dose 1,1,0.00522848478510928,19154,100.146397573983
20210510,Lanarkshire,Female,70 - 74,17231.0,Dose 1,0,0.0,17276,100.261157216644
20210510,Lanarkshire,Female,75 - 79,12905.0,Dose 1,0,0.0,12680,98.2564897326618
20210510,Lanarkshire,Female,80 years and over,18465.0,Dose 1,2,0.0108313024641213,18271,98.94936366098021
20210510,Lanarkshire,Male,18 - 29,46966.0,Dose 1,1,0.00212919984669761,9166,19.5162457948303
20210510,Lanarkshire,Male,18 years and over,252618.0,Dose 1,547,0.216532471953701,165162,65.3801391824811
20210510,Lanarkshire,Male,30 - 39,40037.0,Dose 1,70,0.17483827459599902,10797,26.967555011614298
20210510,Lanarkshire,Male,40 - 49,42153.0,Dose 1,458,1.08651816003606,21424,50.824377861599395
20210510,Lanarkshire,Male,50 - 54,24946.0,Dose 1,2,0.008017317405596091,24046,96.3922071674818
20210510,Lanarkshire,Male,55 - 59,24045.0,Dose 1,4,0.016635475150759,24121,100.316074027864
20210510,Lanarkshire,Male,60 - 64,20393.0,Dose 1,1,0.0049036434070514395,21170,103.81013092727899
20210510,Lanarkshire,Male,65 - 69,17422.0,Dose 1,1,0.0057398691309838105,17601,101.02743657444599
20210510,Lanarkshire,Male,70 - 74,15218.0,Dose 1,4,0.0262846628991983,15553,102.20134051780799
20210510,Lanarkshire,Male,75 - 79,10173.0,Dose 1,5,0.0491497100167109,10247,100.727415708247
20210510,Lanarkshire,Male,80 years and over,11265.0,Dose 1,1,0.00887705281846427,11037,97.97603195739009
20210510,Lanarkshire,Total,18 - 29,92491.0,Dose 1,8,0.00864949022067012,23581,25.4954536117028
20210510,Lanarkshire,Total,18 years and over,529263.0,Dose 1,941,0.17779440467215699,366507,69.24855884503549
20210510,Lanarkshire,Total,30 - 39,83500.0,Dose 1,117,0.14011976047904198,29080,34.8263473053892
20210510,Lanarkshire,Total,40 - 49,87000.0,Dose 1,793,0.911494252873563,49603,57.0149425287356
20210510,Lanarkshire,Total,50 - 54,51583.0,Dose 1,2,0.00387724637962119,49146,95.2755752864316
20210510,Lanarkshire,Total,50 years and over,266272.0,Dose 1,23,0.0086377839202019,264243,99.2379972359091
20210510,Lanarkshire,Total,55 - 59,49881.0,Dose 1,4,0.008019085423307471,49465,99.16601511597601
20210510,Lanarkshire,Total,60 - 64,43003.0,Dose 1,3,0.0069762574704090394,43813,101.88358951701001
20210510,Lanarkshire,Total,65 - 69,36548.0,Dose 1,2,0.00547225566378461,36755,100.56637846120199
20210510,Lanarkshire,Total,70 - 74,32449.0,Dose 1,4,0.0123270362723042,32829,101.17106844586901
20210510,Lanarkshire,Total,75 - 79,23078.0,Dose 1,5,0.0216656556027385,22927,99.34569720079729
20210510,Lanarkshire,Total,80 years and over,29730.0,Dose 1,3,0.0100908173562059,29308,98.58055835856041
20210510,Lanarkshire,Female,18 - 29,45525.0,Dose 2,21,0.0461285008237232,5470,12.015376166941198
20210510,Lanarkshire,Female,18 years and over,276645.0,Dose 2,694,0.250863019393085,106550,38.515064432756795
20210510,Lanarkshire,Female,30 - 39,43463.0,Dose 2,25,0.0575201895865449,6787,15.6155810689552
20210510,Lanarkshire,Female,40 - 49,44847.0,Dose 2,70,0.15608624880148098,8969,19.9991080785783
20210510,Lanarkshire,Female,50 - 54,26637.0,Dose 2,57,0.21398806171866197,6325,23.7451664977287
20210510,Lanarkshire,Female,55 - 59,25836.0,Dose 2,155,0.59993807090881,8457,32.7333952624245
20210510,Lanarkshire,Female,60 - 64,22610.0,Dose 2,235,1.03936311366652,8412,37.2047766475011
20210510,Lanarkshire,Female,65 - 69,19126.0,Dose 2,70,0.365993934957649,16854,88.12088256823169
20210510,Lanarkshire,Female,70 - 74,17231.0,Dose 2,22,0.127676861470605,16253,94.3241831582613
20210510,Lanarkshire,Female,75 - 79,12905.0,Dose 2,27,0.209221232080589,11924,92.39829523440528
20210510,Lanarkshire,Female,80 years and over,18465.0,Dose 2,12,0.0649878147847279,17099,92.6022204170051
20210510,Lanarkshire,Male,18 - 29,46966.0,Dose 2,40,0.0851679938679044,1871,3.98373291317123
20210510,Lanarkshire,Male,18 years and over,252618.0,Dose 2,735,0.29095313873120693,70601,27.947731357227102
20210510,Lanarkshire,Male,30 - 39,40037.0,Dose 2,36,0.089916826935085,2310,5.76966306166796
20210510,Lanarkshire,Male,40 - 49,42153.0,Dose 2,52,0.12336014044077499,2963,7.0291556947311
20210510,Lanarkshire,Male,50 - 54,24946.0,Dose 2,52,0.208450252545498,2363,9.472460514711779
20210510,Lanarkshire,Male,55 - 59,24045.0,Dose 2,193,0.8026616760241211,4664,19.396964025785
20210510,Lanarkshire,Male,60 - 64,20393.0,Dose 2,284,1.39263472760261,6323,31.005737262786198
20210510,Lanarkshire,Male,65 - 69,17422.0,Dose 2,51,0.29273332568017496,15414,88.47434278498449
20210510,Lanarkshire,Male,70 - 74,15218.0,Dose 2,12,0.078853988697595,14697,96.5764226573794
20210510,Lanarkshire,Male,75 - 79,10173.0,Dose 2,10,0.0982994200334218,9656,94.9179199842721
20210510,Lanarkshire,Male,80 years and over,11265.0,Dose 2,5,0.0443852640923213,10340,91.7887261429206
20210510,Lanarkshire,Total,18 - 29,92491.0,Dose 2,61,0.0659523629326097,7341,7.936988463742419
20210510,Lanarkshire,Total,18 years and over,529263.0,Dose 2,1429,0.26999809168598604,177151,33.4712609798909
20210510,Lanarkshire,Total,30 - 39,83500.0,Dose 2,61,0.0730538922155689,9097,10.8946107784431
20210510,Lanarkshire,Total,40 - 49,87000.0,Dose 2,122,0.140229885057471,11932,13.7149425287356
20210510,Lanarkshire,Total,50 - 54,51583.0,Dose 2,109,0.21130992768935503,8688,16.8427582730745
20210510,Lanarkshire,Total,50 years and over,266272.0,Dose 2,1185,0.44503364980170707,148781,55.875570844850394
20210510,Lanarkshire,Total,55 - 59,49881.0,Dose 2,348,0.6976604318277501,13121,26.3046049598043
20210510,Lanarkshire,Total,60 - 64,43003.0,Dose 2,519,1.20689254238076,14735,34.2650512754924
20210510,Lanarkshire,Total,65 - 69,36548.0,Dose 2,121,0.331071467658969,32268,88.2893728795009
20210510,Lanarkshire,Total,70 - 74,32449.0,Dose 2,34,0.104779808314586,30950,95.380443156954
20210510,Lanarkshire,Total,75 - 79,23078.0,Dose 2,37,0.160325851460265,21580,93.5089695814195
20210510,Lanarkshire,Total,80 years and over,29730.0,Dose 2,17,0.0571812983518332,27439,92.29397914564409
20210511,Lanarkshire,Female,18 - 29,45525.0,Dose 1,7,0.0153761669412411,14422,31.679297089511298
20210511,Lanarkshire,Female,18 years and over,276645.0,Dose 1,956,0.34556923132534495,202301,73.1265701530843
20210511,Lanarkshire,Female,30 - 39,43463.0,Dose 1,130,0.29910498585003303,18413,42.364770034281996
20210511,Lanarkshire,Female,40 - 49,44847.0,Dose 1,811,1.80837068254287,28990,64.64200503935601
20210511,Lanarkshire,Female,50 - 54,26637.0,Dose 1,0,0.0,25100,94.2298306866389
20210511,Lanarkshire,Female,55 - 59,25836.0,Dose 1,3,0.011611704598235002,25347,98.10729215048771
20210511,Lanarkshire,Female,60 - 64,22610.0,Dose 1,0,0.0,22643,100.14595311808901
20210511,Lanarkshire,Female,65 - 69,19126.0,Dose 1,0,0.0,19154,100.146397573983
20210511,Lanarkshire,Female,70 - 74,17231.0,Dose 1,2,0.0116069874064187,17278,100.272764204051
20210511,Lanarkshire,Female,75 - 79,12905.0,Dose 1,1,0.007748934521503291,12681,98.2642386671833
20210511,Lanarkshire,Female,80 years and over,18465.0,Dose 1,2,0.0108313024641213,18273,98.96019496344441
20210511,Lanarkshire,Male,18 - 29,46966.0,Dose 1,5,0.0106459992334881,9171,19.5268917940638
20210511,Lanarkshire,Male,18 years and over,252618.0,Dose 1,1344,0.5320285965370639,166506,65.91216777901809
20210511,Lanarkshire,Male,30 - 39,40037.0,Dose 1,149,0.372155755925769,10946,27.339710767539998
20210511,Lanarkshire,Male,40 - 49,42153.0,Dose 1,1177,2.79220933266909,22601,53.616587194268504
20210511,Lanarkshire,Male,50 - 54,24946.0,Dose 1,3,0.0120259761083941,24049,96.4042331435902
20210511,Lanarkshire,Male,55 - 59,24045.0,Dose 1,2,0.0083177375753795,24123,100.32439176544001
20210511,Lanarkshire,Male,60 - 64,20393.0,Dose 1,4,0.0196145736282058,21174,103.829745500907
20210511,Lanarkshire,Male,65 - 69,17422.0,Dose 1,2,0.0114797382619676,17603,101.038916312708
20210511,Lanarkshire,Male,70 - 74,15218.0,Dose 1,0,0.0,15553,102.20134051780799
20210511,Lanarkshire,Male,75 - 79,10173.0,Dose 1,2,0.0196598840066844,10249,100.747075592254
20210511,Lanarkshire,Male,80 years and over,11265.0,Dose 1,0,0.0,11037,97.97603195739009
20210511,Lanarkshire,Total,18 - 29,92491.0,Dose 1,12,0.0129742353310052,23593,25.5084278470338
20210511,Lanarkshire,Total,18 years and over,529263.0,Dose 1,2300,0.4345665576471429,368807,69.6831254026826
20210511,Lanarkshire,Total,30 - 39,83500.0,Dose 1,279,0.33413173652694605,29359,35.1604790419162
20210511,Lanarkshire,Total,40 - 49,87000.0,Dose 1,1988,2.28505747126437,51591,59.3
20210511,Lanarkshire,Total,50 - 54,51583.0,Dose 1,3,0.0058158695694317895,49149,95.28139115600099
20210511,Lanarkshire,Total,50 years and over,266272.0,Dose 1,21,0.00788667227496695,264264,99.24588390818408
20210511,Lanarkshire,Total,55 - 59,49881.0,Dose 1,5,0.0100238567791343,49470,99.17603897275521
20210511,Lanarkshire,Total,60 - 64,43003.0,Dose 1,4,0.00930167662721205,43817,101.89289119363801
20210511,Lanarkshire,Total,65 - 69,36548.0,Dose 1,2,0.00547225566378461,36757,100.571850716865
20210511,Lanarkshire,Total,70 - 74,32449.0,Dose 1,2,0.006163518136152121,32831,101.17723196400499
20210511,Lanarkshire,Total,75 - 79,23078.0,Dose 1,3,0.0129993933616431,22930,99.3586965941589
20210511,Lanarkshire,Total,80 years and over,29730.0,Dose 1,2,0.0067272115708039,29310,98.5872855701312
20210511,Lanarkshire,Female,18 - 29,45525.0,Dose 2,104,0.22844590884129604,5574,12.2438220757825
20210511,Lanarkshire,Female,18 years and over,276645.0,Dose 2,1665,0.601854362088597,108215,39.1169187948454
20210511,Lanarkshire,Female,30 - 39,43463.0,Dose 2,141,0.32441386926811305,6928,15.9399949382233
20210511,Lanarkshire,Female,40 - 49,44847.0,Dose 2,220,0.49055678194751,9189,20.489664860525803
20210511,Lanarkshire,Female,50 - 54,26637.0,Dose 2,193,0.724556068626347,6518,24.4697225663551
20210511,Lanarkshire,Female,55 - 59,25836.0,Dose 2,367,1.4204985291840801,8824,34.1538937916086
20210511,Lanarkshire,Female,60 - 64,22610.0,Dose 2,461,2.0389208314904903,8873,39.243697478991606
20210511,Lanarkshire,Female,65 - 69,19126.0,Dose 2,109,0.569904841576911,16963,88.69078740980859
20210511,Lanarkshire,Female,70 - 74,17231.0,Dose 2,25,0.14508734258023298,16278,94.4692705008415
20210511,Lanarkshire,Female,75 - 79,12905.0,Dose 2,25,0.193723363037582,11949,92.5920185974428
20210511,Lanarkshire,Female,80 years and over,18465.0,Dose 2,20,0.10831302464121301,17119,92.7105334416464
20210511,Lanarkshire,Male,18 - 29,46966.0,Dose 2,86,0.18311118681599498,1957,4.1668440999872205
20210511,Lanarkshire,Male,18 years and over,252618.0,Dose 2,1856,0.734706157122612,72457,28.6824375143497
20210511,Lanarkshire,Male,30 - 39,40037.0,Dose 2,123,0.307215825361541,2433,6.0768788870295
20210511,Lanarkshire,Male,40 - 49,42153.0,Dose 2,201,0.4768343890114579,3164,7.50599008374256
20210511,Lanarkshire,Male,50 - 54,24946.0,Dose 2,202,0.809749057965205,2565,10.282209572676999
20210511,Lanarkshire,Male,55 - 59,24045.0,Dose 2,445,1.85069661052194,5109,21.2476606363069
20210511,Lanarkshire,Male,60 - 64,20393.0,Dose 2,648,3.17756092776933,6971,34.183298190555604
20210511,Lanarkshire,Male,65 - 69,17422.0,Dose 2,90,0.5165882217885429,15504,88.990931006773
20210511,Lanarkshire,Male,70 - 74,15218.0,Dose 2,29,0.19056380601918801,14726,96.7669864633986
20210511,Lanarkshire,Male,75 - 79,10173.0,Dose 2,24,0.23591860808021198,9680,95.1538385923523
20210511,Lanarkshire,Male,80 years and over,11265.0,Dose 2,8,0.0710164225477142,10348,91.8597425654683
20210511,Lanarkshire,Total,18 - 29,92491.0,Dose 2,190,0.205425392740915,7531,8.14241385648333
20210511,Lanarkshire,Total,18 years and over,529263.0,Dose 2,3521,0.665264717163301,180672,34.1365256970542
20210511,Lanarkshire,Total,30 - 39,83500.0,Dose 2,264,0.316167664670659,9361,11.210778443113801
20210511,Lanarkshire,Total,40 - 49,87000.0,Dose 2,421,0.483908045977012,12353,14.198850574712601
20210511,Lanarkshire,Total,50 - 54,51583.0,Dose 2,395,0.7657561599751859,9083,17.608514433049603
20210511,Lanarkshire,Total,50 years and over,266272.0,Dose 2,2646,0.9937207066458359,151427,56.869291551496204
20210511,Lanarkshire,Total,55 - 59,49881.0,Dose 2,812,1.62787434093142,13933,27.932479300735803
20210511,Lanarkshire,Total,60 - 64,43003.0,Dose 2,1109,2.57888984489454,15844,36.843941120386894
20210511,Lanarkshire,Total,65 - 69,36548.0,Dose 2,199,0.544489438546569,32467,88.83386231804751
20210511,Lanarkshire,Total,70 - 74,32449.0,Dose 2,54,0.166414989676107,31004,95.5468581466301
20210511,Lanarkshire,Total,75 - 79,23078.0,Dose 2,49,0.212323424906838,21629,93.7212930063264
20210511,Lanarkshire,Total,80 years and over,29730.0,Dose 2,28,0.0941809619912546,27467,92.3881601076354
20210512,Lanarkshire,Female,18 - 29,45525.0,Dose 1,8,0.0175727622185612,14430,31.696869851729804
20210512,Lanarkshire,Female,18 years and over,276645.0,Dose 1,1057,0.38207811455114,203358,73.50864826763541
20210512,Lanarkshire,Female,30 - 39,43463.0,Dose 1,134,0.30830821618388105,18547,42.6730782504659
20210512,Lanarkshire,Female,40 - 49,44847.0,Dose 1,905,2.01797221664771,29895,66.6599772560037
20210512,Lanarkshire,Female,50 - 54,26637.0,Dose 1,2,0.00750835304276007,25102,94.23733903968159
20210512,Lanarkshire,Female,55 - 59,25836.0,Dose 1,4,0.0154822727976467,25351,98.12277442328529
20210512,Lanarkshire,Female,60 - 64,22610.0,Dose 1,0,0.0,22643,100.14595311808901
20210512,Lanarkshire,Female,65 - 69,19126.0,Dose 1,1,0.00522848478510928,19155,100.151626058768
20210512,Lanarkshire,Female,70 - 74,17231.0,Dose 1,1,0.00580349370320933,17279,100.278567697754
20210512,Lanarkshire,Female,75 - 79,12905.0,Dose 1,2,0.0154978690430066,12683,98.2797365362263
20210512,Lanarkshire,Female,80 years and over,18465.0,Dose 1,0,0.0,18273,98.96019496344441
20210512,Lanarkshire,Male,18 - 29,46966.0,Dose 1,4,0.00851679938679044,9175,19.5354085934506
20210512,Lanarkshire,Male,18 years and over,252618.0,Dose 1,1341,0.530841032705508,167847,66.4430088117236
20210512,Lanarkshire,Male,30 - 39,40037.0,Dose 1,140,0.349676549191997,11086,27.689387316732002
20210512,Lanarkshire,Male,40 - 49,42153.0,Dose 1,1189,2.82067705738619,23790,56.4372642516547
20210512,Lanarkshire,Male,50 - 54,24946.0,Dose 1,1,0.00400865870279804,24050,96.40824180229299
20210512,Lanarkshire,Male,55 - 59,24045.0,Dose 1,3,0.0124766063630692,24126,100.33686837180299
20210512,Lanarkshire,Male,60 - 64,20393.0,Dose 1,1,0.0049036434070514395,21175,103.834649144314
20210512,Lanarkshire,Male,65 - 69,17422.0,Dose 1,1,0.0057398691309838105,17604,101.044656181839
20210512,Lanarkshire,Male,70 - 74,15218.0,Dose 1,0,0.0,15553,102.20134051780799
20210512,Lanarkshire,Male,75 - 79,10173.0,Dose 1,1,0.00982994200334218,10250,100.75690553425699
20210512,Lanarkshire,Male,80 years and over,11265.0,Dose 1,1,0.00887705281846427,11038,97.98490901020858
20210512,Lanarkshire,Total,18 - 29,92491.0,Dose 1,12,0.0129742353310052,23605,25.5214020823648
20210512,Lanarkshire,Total,18 years and over,529263.0,Dose 1,2398,0.453082871842543,371205,70.1362082745251
20210512,Lanarkshire,Total,30 - 39,83500.0,Dose 1,274,0.32814371257485,29633,35.488622754491
20210512,Lanarkshire,Total,40 - 49,87000.0,Dose 1,2094,2.40689655172414,53685,61.7068965517241
20210512,Lanarkshire,Total,50 - 54,51583.0,Dose 1,3,0.0058158695694317895,49152,95.28720702557041
20210512,Lanarkshire,Total,50 years and over,266272.0,Dose 1,18,0.00676000480711453,264282,99.2526439129912
20210512,Lanarkshire,Total,55 - 59,49881.0,Dose 1,7,0.0140333994907881,49477,99.19007237224591
20210512,Lanarkshire,Total,60 - 64,43003.0,Dose 1,1,0.0023254191568030103,43818,101.895216612794
20210512,Lanarkshire,Total,65 - 69,36548.0,Dose 1,2,0.00547225566378461,36759,100.57732297252899
20210512,Lanarkshire,Total,70 - 74,32449.0,Dose 1,1,0.0030817590680760603,32832,101.180313723073
20210512,Lanarkshire,Total,75 - 79,23078.0,Dose 1,3,0.0129993933616431,22933,99.3716959875206
20210512,Lanarkshire,Total,80 years and over,29730.0,Dose 1,1,0.00336360578540195,29311,98.5906491759166
20210512,Lanarkshire,Female,18 - 29,45525.0,Dose 2,139,0.30532674354750106,5713,12.54914881933
20210512,Lanarkshire,Female,18 years and over,276645.0,Dose 2,1743,0.630049341213469,109958,39.7469681360588
20210512,Lanarkshire,Female,30 - 39,43463.0,Dose 2,210,0.48316959252697705,7138,16.423164530750302
20210512,Lanarkshire,Female,40 - 49,44847.0,Dose 2,290,0.646643030748991,9479,21.1363078912748
20210512,Lanarkshire,Female,50 - 54,26637.0,Dose 2,266,0.9986109546870892,6784,25.4683335210422
20210512,Lanarkshire,Female,55 - 59,25836.0,Dose 2,319,1.23471125561232,9143,35.3886050472209
20210512,Lanarkshire,Female,60 - 64,22610.0,Dose 2,373,1.6497125165855802,9246,40.8934099955772
20210512,Lanarkshire,Female,65 - 69,19126.0,Dose 2,90,0.47056363065983503,17053,89.1613510404685
20210512,Lanarkshire,Female,70 - 74,17231.0,Dose 2,23,0.133480355173815,16301,94.6027508560153
